id,Rings
129847,14.990922504490966
129848,11.425871145572279
129849,6.0021040453942085
129850,7.310681218264688
129851,9.67891237394917
129852,10.079144283972377
129853,12.762269320432825
129854,9.62927308232113
129855,12.91529932096158
129856,6.9607729689168885
129857,11.273901601998194
129858,6.727816302133929
129859,13.405775800765268
129860,12.857153419137699
129861,8.525276471596612
129862,8.847530216887446
129863,6.841063921774969
129864,12.071797609368963
129865,7.344672350380327
129866,10.872786724283726
129867,8.154902499433865
129868,8.95532201559279
129869,10.80025492444028
129870,10.037351861862009
129871,9.728242050307765
129872,19.784424932770666
129873,5.076113211886072
129874,6.982009678666348
129875,5.494665234166464
129876,12.09746558280682
129877,7.43728752730234
129878,10.697599568527403
129879,7.837080344386585
129880,12.099563773200988
129881,11.633588409797014
129882,5.384444636460386
129883,9.831183129881216
129884,11.617106314687689
129885,12.872812298215903
129886,8.498775916536696
129887,11.863545719002722
129888,9.905522508452789
129889,10.968748178390214
129890,15.390912908183921
129891,5.087435560824406
129892,11.569044661178099
129893,10.705964078847572
129894,8.652552384339916
129895,11.009345135920393
129896,10.077512898754229
129897,8.542961473551808
129898,14.457442367591755
129899,10.155179724319837
129900,11.134638931434964
129901,7.849216711764208
129902,8.7142547658718
129903,11.643400392274735
129904,11.121778276056936
129905,8.147019128080501
129906,7.816214078573586
129907,6.867401544448628
129908,5.781805471055673
129909,7.293745661671848
129910,5.496760276259426
129911,14.046492544483073
129912,11.718688723722178
129913,7.808065798148576
129914,10.359595415561637
129915,6.6693814996703065
129916,5.025757177709904
129917,8.591336621448374
129918,11.678937509563823
129919,10.818101776244271
129920,10.225553695871316
129921,10.080567798676912
129922,9.988162088028547
129923,7.191410531888002
129924,10.735413624884576
129925,6.447331315210222
129926,9.404122034005804
129927,11.344586168412995
129928,12.461668240628093
129929,9.692593199024005
129930,8.262781432295114
129931,8.875323727392429
129932,6.741034478777737
129933,7.901273294718385
129934,14.057123537989888
129935,8.718651719273366
129936,8.305175370519592
129937,6.8576032903177335
129938,11.691042098639972
129939,8.061675157517776
129940,7.113715130793876
129941,7.793022407515601
129942,10.663269021071182
129943,7.519511624785075
129944,7.090383037058061
129945,7.565684917490065
129946,13.619589262011372
129947,19.863073795013808
129948,9.205239129420608
129949,11.868244155450427
129950,9.118598069479328
129951,10.822933155485092
129952,5.978280869240873
129953,7.000830151587777
129954,9.417841078867081
129955,11.112717681826592
129956,7.898941532901651
129957,7.230775115411943
129958,7.547097874390131
129959,12.412836576110212
129960,11.57275087238009
129961,10.048608235789617
129962,9.486907399112232
129963,9.868422786655863
129964,10.971473422167914
129965,5.946905487839389
129966,9.340628016610701
129967,8.620956218165247
129968,7.160226345399112
129969,5.533584450055421
129970,7.8514234164297765
129971,7.939845157997137
129972,11.305196829864991
129973,7.3839197375309364
129974,9.863057893481812
129975,7.051020794662703
129976,13.858681620924116
129977,11.692454183591565
129978,8.997109962944418
129979,10.29829793914432
129980,7.737119089430305
129981,6.714694557306695
129982,16.66609787465201
129983,6.705048427523724
129984,11.249519440166404
129985,9.097680281696132
129986,7.067037539723959
129987,8.405780422257738
129988,9.742212621832696
129989,7.294851775071836
129990,8.608606918443265
129991,8.860730750463706
129992,11.187741896986648
129993,7.663599191657958
129994,7.629934111625914
129995,10.151124781977167
129996,8.943805659540445
129997,8.629146110634094
129998,12.01482356287326
129999,11.935739143962962
130000,7.85944641981332
130001,8.149064419550788
130002,9.401433219649583
130003,6.694901485651342
130004,5.685505417064454
130005,8.503710514341543
130006,13.716710657111872
130007,17.024350925303064
130008,9.86016698764314
130009,8.849052350193949
130010,5.617117675709225
130011,7.560229734586117
130012,15.920405490269331
130013,11.197493290744545
130014,12.957437961522352
130015,9.183649806260545
130016,5.583825813165076
130017,11.589954086697327
130018,7.097657445316742
130019,7.468994865103168
130020,10.660382643625137
130021,7.173156205395804
130022,7.80265374519614
130023,13.85104404669722
130024,10.495667167884484
130025,6.239999790373622
130026,10.005290025483234
130027,10.125947490327125
130028,6.8606324584499685
130029,7.826558569407384
130030,8.61539146984816
130031,10.241524627044232
130032,11.980862861044326
130033,12.009558396852963
130034,6.293792930114381
130035,9.236788011394763
130036,11.217278270934324
130037,9.637428197573755
130038,10.39439058301767
130039,15.258931954334074
130040,12.507580887429155
130041,7.294281848447674
130042,11.335654606219343
130043,7.223989100923795
130044,7.0088979193248235
130045,8.698481264577945
130046,10.683553433372913
130047,11.75813703124189
130048,14.454772324481961
130049,4.103211498720318
130050,10.637967509008329
130051,10.578961863683078
130052,12.651771118402682
130053,8.924504202611873
130054,4.887721405303991
130055,17.044043986317057
130056,11.821826737400755
130057,9.475218767194882
130058,9.75265300960881
130059,11.783323900155725
130060,4.773051252667751
130061,9.786149437266612
130062,10.559809409892082
130063,11.494357011847955
130064,7.348751962275145
130065,7.365593328907902
130066,8.111301732038477
130067,10.80095025770112
130068,11.254864421420702
130069,7.435548990426596
130070,6.085705752020903
130071,9.116424154235123
130072,9.587064955437667
130073,9.65568764028037
130074,6.491420238795577
130075,9.340263969865612
130076,7.110516947459994
130077,7.389071265481018
130078,7.544652570010349
130079,7.720280452045451
130080,7.021338866364789
130081,10.081118004555233
130082,10.613200004690956
130083,6.516910612037595
130084,8.83219523093341
130085,7.577429812410378
130086,7.40818179458112
130087,7.00560915489374
130088,11.723054356518318
130089,5.872357839348464
130090,6.00872158779944
130091,10.166344537914204
130092,6.086730739784339
130093,11.207279558335475
130094,8.966799713069742
130095,8.161562301882096
130096,8.879465782536741
130097,15.671881106489117
130098,9.744948120293447
130099,7.883021251372918
130100,8.175063870601388
130101,11.64778813257514
130102,8.100532258564153
130103,12.478373510133034
130104,10.381650499711355
130105,10.171146312986618
130106,6.817019180049306
130107,7.113382054380377
130108,6.218312298478198
130109,8.18648475814711
130110,6.716443261765438
130111,9.594029272579807
130112,14.626416494698507
130113,9.398484697917487
130114,9.746690528791927
130115,9.507263904789259
130116,5.812917647621319
130117,8.821923704792393
130118,10.673547361663642
130119,9.15961646530079
130120,5.53843534268576
130121,8.157035499413917
130122,10.298924928500146
130123,11.219982309890158
130124,9.186521039347635
130125,15.427565673188997
130126,8.743090022977869
130127,9.528271645015051
130128,8.086703662464375
130129,9.163847027750103
130130,9.821779564649487
130131,12.855605587156331
130132,8.437130500419537
130133,7.893272974957864
130134,10.083588342120487
130135,10.815237723026803
130136,13.356993215386234
130137,5.978036173463458
130138,10.5455013909997
130139,14.194082527753721
130140,6.847343269231489
130141,10.530647550299197
130142,4.886515930623294
130143,11.244465983605236
130144,6.735234742138399
130145,8.95194563781384
130146,12.448814166583622
130147,18.256904586117564
130148,9.370919745696472
130149,10.865127030661643
130150,7.3592655884905955
130151,9.08491169245864
130152,10.779082280331902
130153,10.861266430204859
130154,11.11176778261597
130155,10.397352373000338
130156,7.873691540078227
130157,6.108079541536524
130158,10.963906446458541
130159,12.246768969454212
130160,16.155940602242346
130161,10.12816116361883
130162,9.071731577766062
130163,8.74573048300245
130164,12.286364877390746
130165,8.899305423719891
130166,6.955470490561333
130167,7.132942278128603
130168,13.357891103009713
130169,11.347611662015066
130170,10.095397572976333
130171,14.496142688612036
130172,6.436452342425399
130173,9.893729231209287
130174,12.697712814335347
130175,8.858845008905016
130176,10.313696854518735
130177,12.836342684470981
130178,11.747057059917793
130179,13.870015237848452
130180,7.704224884309096
130181,9.011479181392794
130182,7.04654538848432
130183,12.665843874926718
130184,10.72143572809891
130185,10.274817690162102
130186,12.079820887329511
130187,11.060490896434924
130188,14.511352717307382
130189,7.222407409778949
130190,8.329593858857434
130191,11.740531537154656
130192,6.683522749880701
130193,10.241074397654648
130194,7.727467814378352
130195,9.038863530821807
130196,7.401512084209541
130197,9.1727682893884
130198,7.366761114560354
130199,11.098881121294426
130200,11.171016745516738
130201,8.608038000234993
130202,10.803782167851931
130203,10.019949028443632
130204,11.863230761290382
130205,12.027371086656856
130206,9.611643418488958
130207,10.194950635272674
130208,6.276656295289549
130209,6.683490801676197
130210,10.357454841871492
130211,10.292108181184766
130212,10.242397330131343
130213,6.251670866252528
130214,10.656829841983358
130215,4.788575010768776
130216,7.575574442321393
130217,11.28456334823652
130218,6.670535311714733
130219,9.31054063427047
130220,10.771653423268805
130221,9.061618103612288
130222,11.616049049159226
130223,11.862263292024728
130224,8.147300151621153
130225,6.834146523269789
130226,10.414123232134608
130227,9.842064211831078
130228,4.906777969645936
130229,9.668717810685974
130230,9.404174871002631
130231,9.573569605370519
130232,13.805893654567022
130233,7.40452991585993
130234,8.335468512406788
130235,10.294969199116693
130236,10.26274214820123
130237,11.87453723542592
130238,6.169074546320527
130239,7.237912461282638
130240,9.147240917058895
130241,13.193141497260024
130242,7.045752151359047
130243,11.677472833986155
130244,8.637829896995596
130245,9.366137638392082
130246,10.06193156101754
130247,10.668255296831362
130248,13.068133754981261
130249,10.016558235002876
130250,10.863011808889118
130251,5.982943140594765
130252,12.259877486889552
130253,13.81025140717006
130254,9.413638389013942
130255,6.481280439785424
130256,9.476191378869817
130257,10.794856562755218
130258,9.125685050204003
130259,8.991400253789086
130260,5.193138427471284
130261,9.149328703748322
130262,9.528942543191771
130263,5.544199178093876
130264,7.798426317985677
130265,8.888217458270244
130266,10.26399867828783
130267,7.930670023788148
130268,5.611340146929444
130269,8.77543289763009
130270,10.001463424632714
130271,11.689605432660283
130272,13.594637219665382
130273,12.196786842771257
130274,11.149750941564799
130275,6.242032028854238
130276,10.357132852992958
130277,7.003393778639316
130278,12.647429018352259
130279,9.84082122753656
130280,7.555372658413038
130281,8.75608984357913
130282,9.56216695314621
130283,7.9293591915180475
130284,10.560113330549814
130285,8.356776011997862
130286,6.8573423057731215
130287,9.152957968660798
130288,4.705048975144912
130289,9.45674407516658
130290,7.032449810156869
130291,8.588110335824217
130292,5.679775166898216
130293,6.503293202284455
130294,6.62224423463862
130295,8.436371536515232
130296,11.929124959621385
130297,9.809964804931097
130298,12.251816824495707
130299,8.605911503554161
130300,10.4003283720737
130301,10.850193173484836
130302,7.747323545710016
130303,9.191792216750656
130304,15.464454860004368
130305,10.980550147201008
130306,6.197604318256162
130307,5.785597687503481
130308,10.703871196608075
130309,8.132959717984612
130310,6.3754256303332415
130311,10.856272576125349
130312,10.218269185803793
130313,13.264429320650773
130314,6.191991513460849
130315,10.27592372065632
130316,12.49131963670083
130317,6.291079971777748
130318,11.031703665194543
130319,10.804078024247342
130320,11.329033430547591
130321,10.695491572888017
130322,7.208423420071316
130323,11.39990513597767
130324,7.9648777788069856
130325,5.5795912798366505
130326,10.675192339839853
130327,15.096803289940631
130328,9.946274066147344
130329,8.752034101447467
130330,7.534801876244315
130331,8.344978253229364
130332,11.256710998589764
130333,8.031563097154692
130334,9.940865465390162
130335,10.401780012870788
130336,10.548422340706384
130337,9.910076615728181
130338,15.853968553095825
130339,6.146304295849121
130340,10.266937713738786
130341,5.529959981104238
130342,6.64201103356479
130343,14.77088732447288
130344,9.396002480722435
130345,10.396597744789958
130346,9.535256550867139
130347,9.1519285830487
130348,11.392383686692511
130349,5.525404144143883
130350,10.212889952564053
130351,11.94599993204617
130352,7.190894177197933
130353,13.243211316539695
130354,16.01792941461929
130355,10.076602061649341
130356,14.075810635664034
130357,11.380132956372886
