id,Rings
115293,6.373248019892516
115294,8.965540266120579
115295,9.27967363990532
115296,8.303848040358353
115297,13.32721963722408
115298,7.401304549992673
115299,11.029924144444875
115300,6.763060882526065
115301,17.047353085474864
115302,8.723003503254924
115303,10.593805556151652
115304,7.868217860191692
115305,9.245733856667556
115306,10.12004477486907
115307,8.922082421900095
115308,10.144560139788172
115309,13.563798955957367
115310,8.013502324707497
115311,8.822929504951514
115312,9.221469830109742
115313,5.264377190935076
115314,10.054296434425368
115315,13.503034812078264
115316,7.882259303458023
115317,9.863770392608538
115318,6.102078814372081
115319,7.021315527301301
115320,5.999463833223404
115321,14.57903483584148
115322,8.169493730765453
115323,13.526048126786403
115324,8.182787866459911
115325,10.149917756851725
115326,9.514104253158141
115327,9.21241100154267
115328,8.622753288229523
115329,10.563619005421321
115330,7.197393377106213
115331,9.81973691789063
115332,5.77054978727908
115333,12.313456425736254
115334,9.679769390747973
115335,7.594200765270225
115336,10.582037812230745
115337,10.116874376442938
115338,9.2830527876525
115339,8.798206216940585
115340,7.470163454840801
115341,7.271652865679233
115342,10.818021688688571
115343,11.523620775614175
115344,11.686608982283895
115345,8.477283447028928
115346,11.546983952628576
115347,6.403445920853507
115348,9.748897985436676
115349,5.885853924326264
115350,6.831970711729854
115351,6.945534259603876
115352,8.049792775284294
115353,8.341579981444466
115354,12.50043844211715
115355,7.7181137451425545
115356,7.85436392180975
115357,8.63183753470908
115358,14.081526048921479
115359,14.469971726166616
115360,5.164135545767563
115361,9.478722782403592
115362,10.936956311947561
115363,9.352457037732448
115364,7.105701331643928
115365,9.965464128618374
115366,10.6312717288836
115367,10.416032649537678
115368,10.123213424928872
115369,5.725764811313402
115370,11.910489409924468
115371,10.470462785788591
115372,10.449869656565367
115373,10.738254003815578
115374,8.094859164239553
115375,9.132245466614652
115376,8.104744588284817
115377,8.422779296176994
115378,6.910234977710391
115379,10.969085275672267
115380,9.856184127363617
115381,12.556169433169806
115382,9.076910525376986
115383,12.468937632697987
115384,9.686870950522485
115385,8.719747853680456
115386,13.543258670260496
115387,15.518936479155691
115388,8.988809335351302
115389,9.329162839351978
115390,8.499369441464802
115391,6.464191020891879
115392,6.126931318608271
115393,6.849072295831338
115394,9.094926809386976
115395,10.131866021103331
115396,9.317732343710775
115397,10.252688799897177
115398,5.328395760994365
115399,11.169843709157934
115400,11.937679652435643
115401,10.098876188690133
115402,8.081217119656868
115403,10.98197872986995
115404,8.827413635050968
115405,8.456890757136932
115406,7.034154075953023
115407,10.164164192449256
115408,8.612788318477069
115409,5.982216222385706
115410,10.874435595192299
115411,9.491919338663692
115412,8.472346204086003
115413,10.740832704631348
115414,10.060343357270561
115415,10.316016980635789
115416,11.777869058464374
115417,9.166501048315608
115418,9.198597661784897
115419,9.455426378604411
115420,10.193673198823127
115421,11.996957189480911
115422,7.913894527134824
115423,12.495088001718146
115424,5.738875898635578
115425,14.84211931916893
115426,13.591071231818063
115427,9.146145854759016
115428,10.587627207926012
115429,10.171338070615679
115430,11.374313608466903
115431,11.136386820697835
115432,8.506145571351626
115433,7.16820890155309
115434,11.036793559269778
115435,8.749945656885428
115436,8.90473804779294
115437,12.188867042331157
115438,8.385747428979714
115439,10.41572571532139
115440,6.137381327958053
115441,11.683899301799777
115442,7.799516907571266
115443,14.11457359834681
115444,9.992169079311719
115445,11.234825891873271
115446,9.476539170092146
115447,7.410968025134959
115448,17.5862618742391
115449,6.214270392418975
115450,10.890903714100897
115451,9.084130427858046
115452,9.307453340039325
115453,15.494995115031816
115454,9.20256160066961
115455,7.959092141645954
115456,8.357903292690608
115457,4.572993252909728
115458,6.460424480476531
115459,8.470383107744818
115460,11.7238712528918
115461,10.168443499350019
115462,7.314932685811595
115463,10.719184432320107
115464,10.798721261960065
115465,11.74926833136958
115466,15.192202270469718
115467,16.539511051348008
115468,9.615987182875458
115469,10.517294563463722
115470,8.153572313281087
115471,7.1287912174003125
115472,9.644469417397586
115473,5.690479985893791
115474,8.235949190022222
115475,14.40663568044165
115476,4.958623308897897
115477,8.066763126586578
115478,9.61263951056116
115479,8.240061848031393
115480,13.781886190980183
115481,10.211229314517954
115482,7.343417843027526
115483,9.572293956728661
115484,9.678378490748093
115485,10.93924635338579
115486,10.638768655215625
115487,7.7247039068695385
115488,9.127180927152896
115489,12.722426598699993
115490,7.83615729624264
115491,12.409274931978093
115492,11.327366308141482
115493,7.952553918148406
115494,9.998386944917781
115495,9.597474841910072
115496,10.747667069576993
115497,12.100981398841018
115498,10.20046225777244
115499,10.743162203826964
115500,9.68057546963795
115501,11.451608065958782
115502,9.318937190548606
115503,9.346169827413332
115504,11.223626602226425
115505,10.827903760494069
115506,9.352548859797723
115507,6.072348001554486
115508,12.064899206205759
115509,11.491219055045459
115510,8.398919523330383
115511,7.669339800733139
115512,11.532510472823324
115513,6.891614639820603
115514,7.6147713332500375
115515,14.50382636887209
115516,10.581998456608687
115517,12.521424847892078
115518,10.006578872298443
115519,11.78898475610185
115520,14.130488044908821
115521,10.119825718019332
115522,10.804519421284352
115523,12.147302703164508
115524,9.653925960622402
115525,8.758756520911245
115526,11.980703641902927
115527,12.688598034019623
115528,9.159810934979166
115529,11.832073978117034
115530,13.765887057079574
115531,14.82249101244031
115532,10.828547603264518
115533,11.621798400351826
115534,8.953190515389338
115535,6.170712169291719
115536,9.755285232141508
115537,6.57328269598235
115538,9.170251798082353
115539,14.032355682758826
115540,7.888052220842057
115541,10.898069983314809
115542,10.980352250416715
115543,7.467103034130013
115544,8.108430234035266
115545,7.916297557057298
115546,9.86913715155848
115547,10.649552618082419
115548,7.412518466242607
115549,11.535041798458941
115550,6.785427654452738
115551,8.846155833773507
115552,10.996237145814197
115553,7.269845538886381
115554,8.480128156798456
115555,8.47349469974114
115556,13.629472136779695
115557,10.85395851071841
115558,11.174335762206836
115559,12.000922730428409
115560,10.945749514272032
115561,8.027039846190732
115562,9.250617313895589
115563,10.117562615537503
115564,5.907427509653479
115565,9.566200588541523
115566,9.682430205997564
115567,8.468448915015674
115568,7.051262898946053
115569,14.471007470301828
115570,12.23018865448373
115571,8.652739874177305
115572,7.950178416299773
115573,10.144675628752054
115574,11.478143995745155
115575,7.746234112501603
115576,14.474180859250389
115577,10.828996388526601
115578,10.933367738920792
115579,11.524803842529025
115580,9.480565252716682
115581,6.197898126447582
115582,5.973939577595866
115583,6.556778890025274
115584,8.827846955118485
115585,12.082050210484372
115586,8.70226377014452
115587,8.043406941818434
115588,9.010845158939317
115589,11.343305538262987
115590,11.262113146062333
115591,11.622031792609041
115592,5.577152026424724
115593,12.692200453096582
115594,12.86129316446323
115595,12.656045333292314
115596,11.096396120307924
115597,10.811219270256235
115598,8.522828909289856
115599,9.807101500849003
115600,11.94538723640559
115601,11.028386824229255
115602,11.629337103231961
115603,11.60982719207955
115604,10.930748703218518
115605,9.128847936487594
115606,9.288430295352576
115607,13.093153758364775
115608,13.317681064866463
115609,6.9177224729175775
115610,15.750066308388208
115611,5.937430764324775
115612,9.937776104292691
115613,5.286525977267802
115614,12.385497383802708
115615,5.882018413232236
115616,15.150881970006711
115617,8.788049685475052
115618,9.15962668412908
115619,8.826091629545301
115620,13.626872236394032
115621,7.585556137964192
115622,9.783565851281642
115623,8.570804701334371
115624,8.920636218894439
115625,10.869976294112476
115626,8.641402483532516
115627,10.22003720152879
115628,9.651468274584607
115629,7.584806215538174
115630,6.808602930867723
115631,9.47902330769867
115632,9.44640115695513
115633,4.767275111824638
115634,12.349549730924108
115635,17.40640499124385
115636,7.11488152603611
115637,9.589937241854264
115638,6.971667111554601
115639,8.300123015042928
115640,9.294457607848162
115641,5.040145502533274
115642,6.975954946972291
115643,9.893147676344826
115644,5.4647601811936495
115645,5.998712072043711
115646,10.523573274948252
115647,6.741505042616011
115648,12.50033405153652
115649,7.907813233582146
115650,8.707707974970763
115651,10.868675455728942
115652,8.821814603787024
115653,5.516238136471632
115654,10.047585511047595
115655,7.414028977325458
115656,8.657603800815004
115657,12.58000717217797
115658,9.70776879103942
115659,11.235124532505706
115660,7.3964701147199055
115661,10.317694254910545
115662,5.619838307586462
115663,9.18287295299925
115664,10.545527577662885
115665,8.022140047916288
115666,10.937224283929352
115667,10.309634633180435
115668,12.366331108875759
115669,10.215951365245642
115670,10.675339016698004
115671,10.24400223894691
115672,8.94195426604185
115673,7.452165222347343
115674,9.292280796742029
115675,11.130486446372355
115676,10.27881313778284
115677,9.052097188386698
115678,9.361152796699516
115679,8.447505880217406
115680,10.918517984336795
115681,8.833203692649272
115682,10.82060144164514
115683,10.514938503915321
115684,10.15923761570038
115685,11.75196900343469
115686,6.499243200840429
115687,5.974790419382329
115688,11.21632873858152
115689,11.672106950614081
115690,7.786965951735128
115691,14.299636242839513
115692,7.678118971402769
115693,9.544878833461722
115694,12.315816375947119
115695,5.460733705642538
115696,7.875177862247237
115697,11.564347381385698
115698,10.595406682463713
115699,8.827450369347773
115700,10.433390746478969
115701,7.922782776069164
115702,7.076829167674017
115703,15.07377569819063
115704,14.542922631055387
115705,9.880978810551559
115706,10.256952363682101
115707,9.450196585592458
115708,6.4863647102420545
115709,9.719138080859821
115710,9.148701400185082
115711,8.745351495516168
115712,9.917417010435441
115713,4.645283878740204
115714,12.204111016502077
115715,7.789501854601034
115716,12.82071457655226
115717,13.648515820032546
115718,7.846581236570343
115719,10.288744863761536
115720,8.409321287306062
115721,6.738482107758407
115722,8.174322003327017
115723,11.322734020212327
115724,7.2650296482396595
115725,5.904181015736533
115726,9.066552607365605
115727,11.649324149877485
115728,12.035684705496438
115729,9.711642301912606
115730,7.946702508626514
115731,4.732475923243589
115732,10.607749432092819
115733,11.41961188062843
115734,8.30777265301973
115735,6.346113629158091
115736,6.623164669982922
115737,5.329985711443488
115738,9.029552303351153
115739,14.386747959133546
115740,11.126470519096696
115741,8.25121733348552
115742,8.504910245420351
115743,12.150849470447609
115744,11.036476657430331
115745,14.942531570142112
115746,7.752991461790577
115747,7.560458994962312
115748,10.7139849211468
115749,10.70774487582238
115750,14.094211755945015
115751,9.926788357548835
115752,9.930517800676382
115753,8.462846949187131
115754,11.56728591566581
115755,10.786641973797513
115756,11.26525978087961
115757,14.723509273740982
115758,13.050445687431475
115759,10.840483138957245
115760,12.193672307585237
115761,8.857058238712046
115762,13.019458663220036
115763,4.109413606708561
115764,11.468485212908966
115765,9.481692194960065
115766,10.88690515467239
115767,11.736381560918339
115768,9.036284964106642
115769,14.259379302905277
115770,7.694610720810168
115771,11.52308661660521
115772,5.474197108506829
115773,12.585671682419134
115774,11.67407688264492
115775,8.207850344594096
115776,13.169591644696546
115777,11.748080371601027
115778,10.827584843924724
115779,7.522563511238459
115780,10.347996984939558
115781,10.945957956342195
115782,14.362925161733525
115783,7.342411991209758
115784,11.328232440308854
115785,9.118178113965914
115786,7.262226900880239
115787,15.442002367227214
115788,8.646825178778256
115789,8.014905414066597
115790,12.904277253540492
115791,11.831619081229338
115792,9.3034923598835
115793,13.93215990296342
115794,10.235703267150988
115795,15.25385279577505
115796,10.091918917821936
115797,7.07546808081138
115798,9.924146272611692
115799,5.565008854248704
115800,8.674407796935565
115801,13.786506767554233
